 mmm   39.0   1.42960000   0.95887000   1.09229400   0.89229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.567143475280
 mmm   3.0   1.47960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.600131078379
 mmm   40.0   1.42960000   0.95887000   1.09229400   1.29229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.584109978306
 mmm   41.0   1.42960000   0.95887000   1.09229400   0.79229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.500941964836
 mmm   42.0   1.42960000   0.95887000   1.09229400   1.39229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.568353313769
 mmm   43.0   1.42960000   0.95887000   1.09229400   1.49229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.551287084712
 mmm   44.0   1.42960000   0.95887000   1.09229400   1.59229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.534160893638
 mmm   45.0   1.42960000   0.95887000   1.09229400   1.79229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.502445663231
 mmm   46.0   1.42960000   0.95887000   1.09229400   1.09229400   1.04229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.600484641728
 mmm   47.0   1.42960000   0.95887000   1.09229400   1.09229400   1.14229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.600878910228
 mmm   48.0   1.42960000   0.95887000   1.09229400   1.09229400   0.99229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.594819583575
 mmm   49.0   1.42960000   0.95887000   1.09229400   1.09229400   1.19229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.597379755376
 mmm   4.0   1.32960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.596161600958
 mmm   50.0   1.42960000   0.95887000   1.09229400   1.09229400   0.89229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.565942786344
 mmm   51.0   1.42960000   0.95887000   1.09229400   1.09229400   1.29229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.586012169464
 mmm   52.0   1.42960000   0.95887000   1.09229400   1.09229400   0.79229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.499427904717
 mmm   53.0   1.42960000   0.95887000   1.09229400   1.09229400   1.39229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.571406381445
 mmm   54.0   1.42960000   0.95887000   1.09229400   1.09229400   1.49229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.555570735706
 mmm   55.0   1.42960000   0.95887000   1.09229400   1.09229400   1.59229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.539705723110
 mmm   56.0   1.42960000   0.95887000   1.09229400   1.09229400   1.79229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.510397851881
 mmm   57.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   112.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.601386541213
 mmm   58.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   102.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.601589342917
 mmm   59.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   117.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.599378317554
 mmm   5.0   1.52960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.595833221266
 mmm   60.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   97.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.599508160532
 mmm   61.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   127.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.592314186451
 mmm   62.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   87.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.590352052921
 mmm   63.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   137.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.582363167093
 mmm   64.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   77.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.573778450054
 mmm   65.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   157.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.560611462696
 mmm   66.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   57.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.513829551565
 mmm   67.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   167.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.552689345374
 mmm   68.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   115.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.601434909842
 mmm   69.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   105.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.600915526029
 mmm   6.0   1.22960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.568598353621
 mmm   70.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   120.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.598775211259
 mmm   71.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   100.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.597584570452
 mmm   72.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   130.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.587890089036
 mmm   73.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   90.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.584276240168
 mmm   74.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   140.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.569836382369
 mmm   75.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   80.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.561290619432
 mmm   76.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   160.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.513473777783
 mmm   77.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   60.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.483799681257
 mmm   78.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   170.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.476560709389
 mmm   79.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   115.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.600099817228
 mmm   7.0   1.62960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.582757103870
 mmm   80.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   105.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.602369718199
 mmm   81.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   120.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.596215392047
 mmm   82.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   100.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.600621164153
 mmm   83.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   130.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.583184712527
 mmm   84.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   90.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.590893368131
 mmm   85.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   140.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.563371567584
 mmm   86.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   80.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.572047744982
 mmm   87.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   160.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.504837898114
 mmm   88.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   60.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.503562675440
 mmm   89.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   170.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.467814808807
 mmm   8.0   1.12960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.504210320379
 mmm   90.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   115.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.601275404622
 mmm   91.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   105.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.601081023307
 mmm   92.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   120.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.598451048304
 mmm   93.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   100.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.597936870489
 mmm   94.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   130.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.587188214316
 mmm   95.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   90.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.585166025218
 mmm   96.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   140.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.568650222111
 mmm   97.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   80.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.563244349155
 mmm   98.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   160.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.510834832515
 mmm   99.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   60.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.492955602702
 mmm   9.0   1.72960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.566386402469
