 mmm   1.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.601895958288
 mmm   20.0   1.42960000   1.25887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.555086288080
 mmm   21.0   1.42960000   1.35887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.533232610742
 mmm   22.0   1.42960000   1.45887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.512479617318
 mmm   23.0   1.42960000   1.65887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.477494575131
 mmm   24.0   1.42960000   0.95887000   1.04229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600282483106
 mmm   25.0   1.42960000   0.95887000   1.14229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600520533051
 mmm   26.0   1.42960000   0.95887000   0.99229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.594680641029
 mmm   27.0   1.42960000   0.95887000   1.19229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.596926949061
 mmm   28.0   1.42960000   0.95887000   0.89229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.565905938072
 mmm   29.0   1.42960000   0.95887000   1.29229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.585336049049
 mmm   2.0   1.37960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600828294656
 mmm   30.0   1.42960000   0.95887000   0.79229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.499472374792
 mmm   31.0   1.42960000   0.95887000   1.39229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.570461394642
 mmm   32.0   1.42960000   0.95887000   1.49229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.554315385607
 mmm   33.0   1.42960000   0.95887000   1.59229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.538106645027
 mmm   34.0   1.42960000   0.95887000   1.79229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.508059894443
 mmm   35.0   1.42960000   0.95887000   1.09229400   1.04229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600538887118
 mmm   36.0   1.42960000   0.95887000   1.09229400   1.14229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600235929931
 mmm   37.0   1.42960000   0.95887000   1.09229400   0.99229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.595162671752
 mmm   38.0   1.42960000   0.95887000   1.09229400   1.19229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.596332473949
 mmm   39.0   1.42960000   0.95887000   1.09229400   0.89229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.566738008431
 mmm   3.0   1.47960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.599915454212
 mmm   40.0   1.42960000   0.95887000   1.09229400   1.29229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.584059591991
 mmm   41.0   1.42960000   0.95887000   1.09229400   0.79229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.500506378595
 mmm   42.0   1.42960000   0.95887000   1.09229400   1.39229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.568445811528
 mmm   43.0   1.42960000   0.95887000   1.09229400   1.49229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.551537677036
 mmm   44.0   1.42960000   0.95887000   1.09229400   1.59229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.534579347152
 mmm   45.0   1.42960000   0.95887000   1.09229400   1.79229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.503203314367
 mmm   46.0   1.42960000   0.95887000   1.09229400   1.09229400   1.04229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600231594709
 mmm   47.0   1.42960000   0.95887000   1.09229400   1.09229400   1.14229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600580601503
 mmm   48.0   1.42960000   0.95887000   1.09229400   1.09229400   0.99229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.594586913341
 mmm   49.0   1.42960000   0.95887000   1.09229400   1.09229400   1.19229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.597057174391
 mmm   4.0   1.32960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.595716597523
 mmm   50.0   1.42960000   0.95887000   1.09229400   1.09229400   0.89229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.565744868439
 mmm   51.0   1.42960000   0.95887000   1.09229400   1.09229400   1.29229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.585639357789
 mmm   52.0   1.42960000   0.95887000   1.09229400   1.09229400   0.79229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.499254630777
 mmm   53.0   1.42960000   0.95887000   1.09229400   1.09229400   1.39229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.570983258702
 mmm   54.0   1.42960000   0.95887000   1.09229400   1.09229400   1.49229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.555099729937
 mmm   55.0   1.42960000   0.95887000   1.09229400   1.09229400   1.59229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.539191527078
 mmm   56.0   1.42960000   0.95887000   1.09229400   1.09229400   1.79229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.509818381760
 mmm   57.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   112.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.601168566145
 mmm   58.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   102.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.601249252143
 mmm   59.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   117.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.599209301313
 mmm   5.0   1.52960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.595664540818
 mmm   60.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   97.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.599095798143
 mmm   61.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   127.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.592220341360
 mmm   62.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   87.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.589783229363
 mmm   63.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   137.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.582318124508
 mmm   64.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   77.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.573076235908
 mmm   65.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   157.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.560606731580
 mmm   66.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   57.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.513324353730
 mmm   67.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   167.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.552688678425
 mmm   68.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   115.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.601184593480
 mmm   69.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   105.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600609693311
 mmm   6.0   1.22960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.567882423817
 mmm   70.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   120.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.598548537780
 mmm   71.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   100.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.597235001516
 mmm   72.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   130.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.587721925094
 mmm   73.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   90.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.583758850372
 mmm   74.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   140.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.569759158781
 mmm   75.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   80.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.560383743239
 mmm   76.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   160.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.513741627785
 mmm   77.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   60.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.480367862649
 mmm   78.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   170.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.477113851669
 mmm   79.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   115.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.599951545156
 mmm   7.0   1.62960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.582654697948
 mmm   80.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   105.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.601952857970
 mmm   81.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   120.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.596178457851
 mmm   82.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   100.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600048310003
 mmm   83.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   130.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.583323014313
 mmm   84.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   90.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.589976740803
 mmm   85.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   140.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.563617399546
 mmm   86.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   80.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.570790318862
 mmm   87.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   160.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.505042626239
 mmm   88.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   60.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.502321902870
 mmm   89.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   170.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.467824670141
 mmm   8.0   1.12960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.503063465097
 mmm   90.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   115.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600913349773
 mmm   91.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   105.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.600896594383
 mmm   92.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   120.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.598005084711
 mmm   93.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   100.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.597847154360
 mmm   94.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   130.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.586582254946
 mmm   95.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   90.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.585281694333
 mmm   96.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   140.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.567892818189
 mmm   97.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   80.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.563599750765
 mmm   98.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   160.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.509802750365
 mmm   99.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   60.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.494127267249
 mmm   9.0   1.72960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.566325085610
