 mmm   110.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   172.65986324   227.34013676   -78.22675784   -115.490709025697
 mmm   111.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   99.17517095   300.82482905   -127.21655270   -115.505831004851
 mmm   112.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   22.35702260   138.82148870   258.82148870   -97.64297740   -115.601372158907
 mmm   113.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   17.64297740   141.17851130   261.17851130   -102.35702260   -115.601196878261
 mmm   114.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   24.71404521   137.64297740   257.64297740   -95.28595479   -115.600458574858
 mmm   115.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   15.28595479   142.35702260   262.35702260   -104.71404521   -115.600106203649
 mmm   116.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   38.85618083   130.57190958   250.57190958   -81.14381917   -115.581021041641
 mmm   117.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   1.14381917   149.42809042   269.42809042   -118.85618083   -115.579460867395
 mmm   118.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   48.28427125   125.85786438   245.85786438   -71.71572875   -115.554993574096
 mmm   119.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   -8.28427125   154.14213562   274.14213562   -128.28427125   -115.552327751954
 mmm   11.0   1.92960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.531406838427
 mmm   120.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   57.71236166   121.14381917   241.14381917   -62.28763834   -115.519134458124
 mmm   121.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   -17.71236166   158.85618083   278.85618083   -137.71236166   -115.514955431359
 mmm   122.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   67.14045208   116.42977396   236.42977396   -52.85954792   -115.472684894346
 mmm   123.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   30.00000000   150.00000000   270.00000000   -90.00000000   -115.601895958288
 mmm   124.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   40.00000000   160.00000000   280.00000000   -80.00000000   -115.602170985447
 mmm   125.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   50.00000000   170.00000000   290.00000000   -70.00000000   -115.602370872782
 mmm   126.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   60.00000000   180.00000000   300.00000000   -60.00000000   -115.602443741546
 mmm   127.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   70.00000000   190.00000000   310.00000000   -50.00000000   -115.602370872784
 mmm   128.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   80.00000000   200.00000000   320.00000000   -40.00000000   -115.602170985454
 mmm   129.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   90.00000000   210.00000000   330.00000000   -30.00000000   -115.601895958290
 mmm   12.0   2.12960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.499978021070
 mmm   130.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   100.00000000   220.00000000   340.00000000   -20.00000000   -115.601618541852
 mmm   131.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.601413884257
 mmm   132.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   130.00000000   250.00000000   370.00000000   10.00000000   -115.601413884258
 mmm   133.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   140.00000000   260.00000000   380.00000000   20.00000000   -115.601618541852
 mmm   13.0   1.42960000   0.90887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.599207228532
 mmm   14.0   1.42960000   1.00887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.599211612072
 mmm   15.0   1.42960000   0.85887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.589984351366
 mmm   16.0   1.42960000   1.05887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.593446995928
 mmm   17.0   1.42960000   0.75887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.539115142885
 mmm   18.0   1.42960000   1.15887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.575866951638
 mmm   19.0   1.42960000   0.65887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.411714346954
 mmm   1.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.601618541844
 mmm   20.0   1.42960000   1.25887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.554549802669
 mmm   21.0   1.42960000   1.35887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.532625028910
 mmm   22.0   1.42960000   1.45887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.511818446653
 mmm   23.0   1.42960000   1.65887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.476798986523
 mmm   24.0   1.42960000   0.95887000   1.04229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600032502677
 mmm   25.0   1.42960000   0.95887000   1.14229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600213236518
 mmm   26.0   1.42960000   0.95887000   0.99229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.594455677988
 mmm   27.0   1.42960000   0.95887000   1.19229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.596587333697
 mmm   28.0   1.42960000   0.95887000   0.89229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.565724052717
 mmm   29.0   1.42960000   0.95887000   1.29229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.584924660587
 mmm   2.0   1.37960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600474693791
 mmm   30.0   1.42960000   0.95887000   0.79229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.499325462282
 mmm   31.0   1.42960000   0.95887000   1.39229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.569969386372
 mmm   32.0   1.42960000   0.95887000   1.49229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.553735305772
 mmm   33.0   1.42960000   0.95887000   1.59229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.537433168664
 mmm   34.0   1.42960000   0.95887000   1.79229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.507195461600
 mmm   35.0   1.42960000   0.95887000   1.09229400   1.04229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600208978352
 mmm   36.0   1.42960000   0.95887000   1.09229400   1.14229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600018360976
 mmm   37.0   1.42960000   0.95887000   1.09229400   0.99229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.594787751843
 mmm   38.0   1.42960000   0.95887000   1.09229400   1.19229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.596181871375
 mmm   39.0   1.42960000   0.95887000   1.09229400   0.89229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.566295475699
 mmm   3.0   1.47960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.599698193192
 mmm   40.0   1.42960000   0.95887000   1.09229400   1.29229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.584062808993
 mmm   41.0   1.42960000   0.95887000   1.09229400   0.79229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.500024907138
 mmm   42.0   1.42960000   0.95887000   1.09229400   1.39229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.568625873833
 mmm   43.0   1.42960000   0.95887000   1.09229400   1.49229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.551911979933
 mmm   44.0   1.42960000   0.95887000   1.09229400   1.59229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.535158208646
 mmm   45.0   1.42960000   0.95887000   1.09229400   1.79229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.504189726662
 mmm   46.0   1.42960000   0.95887000   1.09229400   1.09229400   1.04229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.599989634528
 mmm   47.0   1.42960000   0.95887000   1.09229400   1.09229400   1.14229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600264597773
 mmm   48.0   1.42960000   0.95887000   1.09229400   1.09229400   0.99229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.594376957579
 mmm   49.0   1.42960000   0.95887000   1.09229400   1.09229400   1.19229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.596699813257
 mmm   4.0   1.32960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.595266557770
 mmm   50.0   1.42960000   0.95887000   1.09229400   1.09229400   0.89229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.565587478851
 mmm   51.0   1.42960000   0.95887000   1.09229400   1.09229400   1.29229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.585192635219
 mmm   52.0   1.42960000   0.95887000   1.09229400   1.09229400   0.79229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.499133070980
 mmm   53.0   1.42960000   0.95887000   1.09229400   1.09229400   1.39229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.570441478669
 mmm   54.0   1.42960000   0.95887000   1.09229400   1.09229400   1.49229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.554461351896
 mmm   55.0   1.42960000   0.95887000   1.09229400   1.09229400   1.59229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.538459291108
 mmm   56.0   1.42960000   0.95887000   1.09229400   1.09229400   1.79229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.508922334293
 mmm   57.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   112.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600949192442
 mmm   58.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   102.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600905301257
 mmm   59.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   117.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.599039497401
 mmm   5.0   1.52960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.595494746660
 mmm   60.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   97.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.598677556592
 mmm   61.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   127.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.592126218015
 mmm   62.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   87.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.589202758474
 mmm   63.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   137.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.582272915915
 mmm   64.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   77.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.572354670626
 mmm   65.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   157.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.560601977317
 mmm   66.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   57.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.512781147257
 mmm   67.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   167.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.552688010572
 mmm   68.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   115.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600929436436
 mmm   69.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   105.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600302900417
 mmm   6.0   1.22960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.567155917235
 mmm   70.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   120.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.598313327773
 mmm   71.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   100.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.596885207580
 mmm   72.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   130.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.587533313156
 mmm   73.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   90.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.583243614727
 mmm   74.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   140.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.569642230570
 mmm   75.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   80.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.559493423361
 mmm   76.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   160.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.513902299215
 mmm   77.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   60.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.477156272538
 mmm   78.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   170.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.477507232337
 mmm   79.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   115.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.599835173365
 mmm   7.0   1.62960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.582551794812
 mmm   80.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   105.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.601495711118
 mmm   81.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   120.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.596203981394
 mmm   82.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   100.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.599393917724
 mmm   83.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   130.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.583573486960
 mmm   84.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   90.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.588888456069
 mmm   85.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   140.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.564009328780
 mmm   86.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   80.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.569272170719
 mmm   87.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   160.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.505403914061
 mmm   88.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   60.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.500817762346
 mmm   89.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   170.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.467955826269
 mmm   8.0   1.12960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.501894197671
 mmm   90.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   115.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600518252484
 mmm   91.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   105.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.600744507516
 mmm   92.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   120.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.597500034705
 mmm   93.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   100.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.597827786617
 mmm   94.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   130.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.585880376884
 mmm   95.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   90.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.585547201389
 mmm   96.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   140.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.567025180514
 mmm   97.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   80.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.564164205730
 mmm   98.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   160.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.508717454918
 mmm   99.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   60.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.495209836332
 mmm   9.0   1.72960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   20.00000000   140.00000000   260.00000000   -100.00000000   -115.566263563769
