 mmm   23.0   1.42960000   1.65887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.476281156096
 mmm   24.0   1.42960000   0.95887000   1.04229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.599831822511
 mmm   25.0   1.42960000   0.95887000   1.14229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.600008151375
 mmm   26.0   1.42960000   0.95887000   0.99229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.594260732683
 mmm   27.0   1.42960000   0.95887000   1.19229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.596387021266
 mmm   28.0   1.42960000   0.95887000   0.89229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.565537753826
 mmm   29.0   1.42960000   0.95887000   1.29229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.584755425607
 mmm   2.0   1.37960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.600213584442
 mmm   30.0   1.42960000   0.95887000   0.79229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.499126869148
 mmm   31.0   1.42960000   0.95887000   1.39229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.569868211981
 mmm   32.0   1.42960000   0.95887000   1.49229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.553746003043
 mmm   33.0   1.42960000   0.95887000   1.59229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.537601986668
 mmm   34.0   1.42960000   0.95887000   1.79229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.507805553015
 mmm   35.0   1.42960000   0.95887000   1.09229400   1.04229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.599945957555
 mmm   36.0   1.42960000   0.95887000   1.09229400   1.14229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.599879949089
 mmm   37.0   1.42960000   0.95887000   1.09229400   0.99229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.594474426426
 mmm   38.0   1.42960000   0.95887000   1.09229400   1.19229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.596117285553
 mmm   39.0   1.42960000   0.95887000   1.09229400   0.89229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.565905840862
 mmm   3.0   1.47960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.599538044276
 mmm   40.0   1.42960000   0.95887000   1.09229400   1.29229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.584166779211
 mmm   41.0   1.42960000   0.95887000   1.09229400   0.79229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.499590322077
 mmm   42.0   1.42960000   0.95887000   1.09229400   1.39229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.568922017556
 mmm   43.0   1.42960000   0.95887000   1.09229400   1.49229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.552417270385
 mmm   44.0   1.42960000   0.95887000   1.09229400   1.59229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.535881543769
 mmm   45.0   1.42960000   0.95887000   1.09229400   1.79229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.505340147773
 mmm   46.0   1.42960000   0.95887000   1.09229400   1.09229400   1.04229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.599847145968
 mmm   47.0   1.42960000   0.95887000   1.09229400   1.09229400   1.14229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.599987650220
 mmm   48.0   1.42960000   0.95887000   1.09229400   1.09229400   0.99229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.594288000558
 mmm   49.0   1.42960000   0.95887000   1.09229400   1.09229400   1.19229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.596339204453
 mmm   4.0   1.32960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.594933862890
 mmm   50.0   1.42960000   0.95887000   1.09229400   1.09229400   0.89229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.565587020464
 mmm   51.0   1.42960000   0.95887000   1.09229400   1.09229400   1.29229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.584626744252
 mmm   52.0   1.42960000   0.95887000   1.09229400   1.09229400   0.79229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.499213477448
 mmm   53.0   1.42960000   0.95887000   1.09229400   1.09229400   1.39229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.569615853637
 mmm   54.0   1.42960000   0.95887000   1.09229400   1.09229400   1.49229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.553321219829
 mmm   55.0   1.42960000   0.95887000   1.09229400   1.09229400   1.59229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.536954966144
 mmm   56.0   1.42960000   0.95887000   1.09229400   1.09229400   1.79229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.506586164615
 mmm   57.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   112.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.600787648579
 mmm   58.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   102.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.600651021573
 mmm   59.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   117.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.598914640876
 mmm   5.0   1.52960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.595369674690
 mmm   60.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   97.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.598367623798
 mmm   61.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   127.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.592057132603
 mmm   62.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   87.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.588770359463
 mmm   63.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   137.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.582239727943
 mmm   64.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   77.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.571813940262
 mmm   65.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   157.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.560598481054
 mmm   66.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   57.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.512358263997
 mmm   67.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   167.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.552687521016
 mmm   68.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   115.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.600165885310
 mmm   69.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   105.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.600699867170
 mmm   6.0   1.22960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.566617291235
 mmm   70.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   120.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.597012634446
 mmm   71.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   100.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.597954675838
 mmm   72.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   130.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.585161576472
 mmm   73.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   90.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.586044016603
 mmm   74.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   140.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.566128543252
 mmm   75.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   80.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.565033665764
 mmm   76.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   160.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.507663193385
 mmm   77.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   60.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.496375405412
 mmm   78.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   170.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.469642295491
 mmm   79.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   115.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.599810955321
 mmm   7.0   1.62960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.582476082154
 mmm   80.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   105.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.601090515843
 mmm   81.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   120.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.596339558614
 mmm   82.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   100.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.598769360680
 mmm   83.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   130.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.583965204377
 mmm   84.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   90.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.587782655330
 mmm   85.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   140.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.564567532953
 mmm   86.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   80.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.567689681652
 mmm   87.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   160.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.505960767079
 mmm   88.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   60.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.499229967396
 mmm   89.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   170.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.468281204453
 mmm   8.0   1.12960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.501023725800
 mmm   90.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   115.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.600740884854
 mmm   91.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   105.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.600076345145
 mmm   92.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   120.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.598138607514
 mmm   93.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   100.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.596626210869
 mmm   94.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   130.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.587389310276
 mmm   95.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   90.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.582860461112
 mmm   96.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   140.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.569544527633
 mmm   97.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   80.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.558833511907
 mmm   98.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   160.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.513985138856
 mmm   99.0   1.42960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   60.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.474828310777
 mmm   9.0   1.72960000   0.95887000   1.09229400   1.09229400   1.09229400   107.98120000   110.66460000   110.66460000   110.66460000   110.00000000   230.00000000   350.00000000   -10.00000000   -115.566218334884
