 "MMM"   1.62077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   81.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57039203   1028.00000
 "MMM"   1.62077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   161.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.49912528   1029.00000
 "MMM"   1.62077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   61.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52204010   1030.00000
 "MMM"   1.62077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   171.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.46309337   1031.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   114.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57228087   1032.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   109.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56991081   1033.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   116.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57255727   1034.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   106.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56778448   1035.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   121.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57136446   1036.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   101.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56155744   1037.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   131.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56232234   1038.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   91.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54062546   1039.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   141.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54489373   1040.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   81.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50730702   1041.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   161.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48696869   1042.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   61.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.40439904   1043.00000
 "MMM"   1.22077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   171.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.44823128   1044.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   114.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57440582   1045.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   109.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57638960   1046.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   116.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57287061   1047.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   106.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57683709   1048.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   121.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56871431   1049.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   101.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57663866   1050.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   131.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.55604919   1051.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   91.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57182970   1052.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   141.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.53754621   1053.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   81.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56106426   1054.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   161.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48308198   1055.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   61.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52205939   1056.00000
 "MMM"   1.72077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   171.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.44775755   1057.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   114.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50429392   1058.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   109.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50040422   1059.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   116.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50521919   1060.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   106.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.49739671   1061.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   121.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50512556   1062.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   101.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48913602   1063.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   131.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.49759636   1064.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   91.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.46287897   1065.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   141.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48093050   1066.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   81.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.42227558   1067.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   161.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.42280508   1068.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   61.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.30067131   1069.00000
 "MMM"   1.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   171.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.38326389   1070.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   114.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.55692264   1071.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   109.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.55933718   1072.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   116.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.55521877   1073.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   106.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56004995   1074.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   121.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.55081159   1075.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   101.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56049083   1076.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   131.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.53795740   1077.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   91.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.55745338   1078.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   141.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51963109   1079.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   81.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54924063   1080.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   161.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.46638818   1081.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   61.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51812922   1082.00000
 "MMM"   1.82077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   171.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.43190728   1083.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   114.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.53953536   1084.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   109.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54228110   1085.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   116.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.53770707   1086.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   106.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54320308   1087.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   121.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.53312808   1088.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   101.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54415643   1089.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   131.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52021399   1090.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   91.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.54256555   1091.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   141.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50217123   1092.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   81.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.53645758   1093.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   161.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.45038258   1094.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   61.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51192644   1095.00000
 "MMM"   1.92077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   171.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.41693421   1096.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   114.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52308586   1097.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   109.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52607612   1098.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   116.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52117184   1099.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   106.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52715871   1100.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   121.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51649057   1101.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   101.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52851509   1102.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   131.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50363199   1103.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   91.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52809144   1104.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   141.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48596969   1105.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   81.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.52370736   1106.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   161.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.43586490   1107.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   61.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50460201   1108.00000
 "MMM"   2.02077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   171.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.40367346   1109.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   114.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50808985   1110.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   109.15221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51124928   1111.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   116.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50612389   1112.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   106.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51245044   1113.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   121.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50140121   1114.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   101.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51411577   1115.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   131.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48869888   1116.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   91.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51462244   1117.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   141.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.47150185   1118.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   81.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51164173   1119.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   161.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.42328546   1120.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   61.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.49698514   1121.00000
 "MMM"   2.12077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   171.65221523   107.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.39257183   1122.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   109.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60725917   1123.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   104.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60789466   1124.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   112.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60625210   1125.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   102.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60750569   1126.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   117.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60289537   1127.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   97.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60526229   1128.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   127.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59096537   1129.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   87.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59454693   1130.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   137.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57230731   1131.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   77.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57467346   1132.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   157.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51606982   1133.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   57.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.50376410   1134.00000
 "MMM"   1.47077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   167.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.47992851   1135.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   109.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60746190   1136.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   104.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60713318   1137.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   112.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60686616   1138.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   102.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60618487   1139.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   117.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60420506   1140.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   97.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60265071   1141.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   127.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.59322679   1142.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   87.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.58855683   1143.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   137.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.57504052   1144.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   77.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.56404065   1145.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   157.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.51869885   1146.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   57.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.47997900   1147.00000
 "MMM"   1.37077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   167.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.48216877   1148.00000
 "MMM"   1.32077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   109.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60178563   1149.00000
 "MMM"   1.32077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   104.68733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60090944   1150.00000
 "MMM"   1.32077677   0.96013932   1.09171752   1.08440070   1.09171752   108.12930637   111.65221523   112.18733878   111.65221523   61.43364279   180.00000000   298.56635721   -115.60142489   1151.00000
